key,fare_amount
2010-06-29 00:22:24.0000001,4.177253
2011-10-17 12:37:56.0000002,5.8829637
2011-10-17 12:37:56.0000001,6.662635
2012-01-30 19:07:52.0000003,10.582773
2012-01-30 19:07:52.0000002,6.1913767
2012-01-30 19:07:52.0000004,8.749535
2012-01-30 19:07:52.0000001,5.5421133
2012-01-30 19:07:52.0000005,11.125726
2011-05-30 01:44:40.0000001,9.026732
2011-05-30 01:44:40.0000002,5.669049
2011-02-08 01:04:08.0000001,7.4065166
2012-05-23 16:25:16.0000002,6.996418
2011-09-20 18:02:28.0000001,6.5889573
2009-10-08 10:04:36.0000001,41.434788
2009-10-08 10:04:36.0000003,9.894141
2009-10-08 10:04:36.0000002,28.535448
2010-07-02 22:03:04.0000002,12.683392
2010-07-02 22:03:04.0000001,11.678341
2012-05-03 14:11:36.0000002,6.8797903
2012-05-03 14:11:36.0000005,9.776105
2012-05-03 14:11:36.0000004,30.718958
2012-05-03 14:11:36.0000003,15.017032
2012-05-03 14:11:36.0000001,6.252795
2013-04-04 16:31:56.0000001,15.750236
2013-04-04 16:31:56.0000002,6.5937777
2009-12-02 15:59:56.0000001,31.205393
2009-12-02 15:59:56.0000002,6.620067
2010-01-03 02:03:40.0000002,6.8389363
2010-01-03 02:03:40.0000003,5.75258
2011-08-21 10:54:24.0000003,7.1789594
2011-08-21 10:54:24.0000002,63.10788
2011-08-21 10:54:24.0000001,15.991005
2011-01-30 14:38:24.0000003,5.900664
2011-01-30 14:38:24.0000002,16.569593
2011-04-16 21:23:16.0000004,11.928325
2011-04-16 21:23:16.0000002,10.859756
2011-04-16 21:23:16.0000006,5.315939
2013-10-05 19:51:04.0000006,6.066183
2013-10-05 19:51:04.0000005,11.789438
2013-10-05 19:51:04.0000003,17.057852
2013-10-05 19:51:04.0000002,14.5254
2014-10-31 08:17:44.0000002,9.5653305
2014-10-31 08:17:44.0000004,9.56859
2014-10-31 08:17:44.0000005,9.041862
2014-10-31 08:17:44.0000001,9.512187
2014-10-31 08:17:44.0000003,20.648026
2009-05-31 21:24:56.0000001,14.588499
2014-06-04 01:50:40.0000001,12.1523485
2009-07-14 17:59:12.0000001,6.3220162
2009-07-14 17:59:12.0000003,5.755918
2012-12-05 16:33:52.0000002,12.470737
2012-12-05 16:33:52.0000001,39.869133
2009-12-18 12:37:04.0000005,7.731447
2009-12-18 12:37:04.0000001,9.013693
2009-12-18 12:37:04.0000006,12.558774
2009-12-18 12:37:04.0000004,9.127438
2009-12-18 12:37:04.0000007,10.634647
2009-12-18 12:37:04.0000002,10.460061
2012-11-21 15:12:48.0000001,7.8422174
2011-05-03 07:01:40.0000001,12.671379
2011-05-03 07:01:40.0000002,5.097733
2011-05-03 07:01:40.0000003,4.835166
2010-09-21 06:27:32.0000002,19.67164
2010-09-21 06:27:32.0000001,8.967937
2011-10-07 22:08:20.0000003,5.73336
2011-10-07 22:08:20.0000006,9.493319
2009-02-08 08:48:20.0000001,4.773501
2013-09-24 21:16:40.0000006,8.363438
2013-09-24 21:16:40.0000003,9.870124
2013-09-24 21:16:40.0000001,11.372719
2013-09-24 21:16:40.0000007,13.326525
2013-09-24 21:16:40.0000002,14.567445
2013-09-24 21:16:40.0000004,10.510252
2012-03-14 19:10:48.0000005,14.096957
2012-03-14 19:10:48.0000008,6.2323713
2012-03-14 19:10:48.0000002,9.712699
2012-03-14 19:10:48.0000004,6.256183
2012-03-14 19:10:48.0000001,6.229185
2012-03-14 19:10:48.0000009,7.0955186
2012-03-14 19:10:48.0000006,12.175823
2009-11-12 11:01:20.0000001,7.224682
2009-11-12 11:01:20.0000002,5.600675
2009-06-21 04:28:48.0000002,14.323382
2009-06-21 04:28:48.0000003,12.751514
2014-01-25 12:36:52.0000002,8.830716
2014-01-25 12:36:52.0000001,7.695908
2012-12-27 13:23:48.0000001,9.321677
2011-06-28 16:09:44.0000001,6.6403418
2010-12-01 08:35:20.0000001,10.720497
2012-11-19 12:40:40.0000005,7.716204
2012-11-19 12:40:40.0000001,7.1202455
2012-11-19 12:40:40.0000002,9.4887295
2012-11-19 12:40:40.0000003,12.618587
2012-11-19 12:40:40.0000004,45.904327
2009-07-13 17:58:04.0000001,10.261644
2009-07-13 17:58:04.0000003,5.800499
2009-07-13 17:58:04.0000002,7.272449
2011-06-25 11:42:36.0000003,5.3493857
2011-06-25 11:42:36.0000002,23.850672
2012-01-26 07:33:00.000000128,11.185491
2012-01-26 07:33:00.00000032,7.210537
2012-01-26 07:33:00.000000163,5.5300713
2012-01-26 07:33:00.000000155,7.094674
2012-01-26 07:33:00.000000153,7.8438215
2012-01-26 07:33:00.00000049,5.586246
2012-01-26 07:33:00.00000095,5.03325
2012-01-26 07:33:00.000000158,15.214026
2012-01-26 07:33:00.00000050,5.994952
2012-01-26 07:33:00.00000015,5.953915
2012-01-26 07:33:00.00000062,8.39477
2012-01-26 07:33:00.00000037,16.187574
2012-01-26 07:33:00.00000069,12.407665
2012-01-26 07:33:00.000000142,4.788409
2012-01-26 07:33:00.000000150,5.075503
2012-01-26 07:33:00.000000147,6.685708
2012-01-26 07:33:00.000000125,6.7738323
2012-01-26 07:33:00.000000124,30.242332
2012-01-26 07:33:00.000000129,6.8020926
2012-01-26 07:33:00.00000033,9.974566
2012-01-26 07:33:00.0000004,29.608854
2012-01-26 07:33:00.00000029,10.23414
2012-01-26 07:33:00.000000113,5.5552173
2012-01-26 07:33:00.00000017,9.816124
2012-01-26 07:33:00.00000067,10.2420435
2012-01-26 07:33:00.000000141,31.990797
2012-01-26 07:33:00.00000036,12.302333
2012-01-26 07:33:00.000000162,20.199245
2012-01-26 07:33:00.000000118,10.114719
2012-01-26 07:33:00.000000154,22.837536
2012-01-26 07:33:00.000000143,9.567541
2012-01-26 07:33:00.00000083,6.9542065
2012-01-26 07:33:00.000000191,6.932007
2012-01-26 07:33:00.000000140,8.932858
2012-01-26 07:33:00.00000086,4.6528993
2012-01-26 07:33:00.0000002,9.253593
2012-01-26 07:33:00.000000170,4.7448974
2012-01-26 07:33:00.00000010,6.1516123
2012-01-26 07:33:00.00000053,6.233906
2012-01-26 07:33:00.000000102,11.16138
2012-01-26 07:33:00.00000055,5.570077
2012-01-26 07:33:00.0000007,8.038731
2012-01-26 07:33:00.00000013,5.2252283
2012-01-26 07:33:00.000000165,30.309317
2012-01-26 07:33:00.00000026,5.815331
2012-01-26 07:33:00.000000137,5.664611
2012-01-26 07:33:00.00000048,9.5077915
2012-01-26 07:33:00.00000059,10.212622
2012-01-26 07:33:00.000000132,8.352681
2012-01-26 07:33:00.00000096,11.670889
2012-01-26 07:33:00.000000190,4.9474297
2012-01-26 07:33:00.000000156,7.9725595
2012-01-26 07:33:00.00000075,8.483899
2012-01-26 07:33:00.00000084,5.276332
2012-01-26 07:33:00.0000006,4.899123
2012-01-26 07:33:00.00000021,6.2665954
2012-01-26 07:33:00.0000001,13.3749075
2012-01-26 07:33:00.0000005,5.2515135
2012-01-26 07:33:00.00000034,5.3425426
2012-01-26 07:33:00.000000117,4.9067225
2012-01-26 07:33:00.000000106,10.256778
2012-01-26 07:33:00.00000077,8.029582
2012-01-26 07:33:00.00000045,4.799483
2012-01-26 07:33:00.000000116,9.354917
2012-01-26 07:33:00.0000009,30.690918
2012-01-26 07:33:00.000000146,4.5685163
2012-01-26 07:33:00.00000027,22.601547
2012-01-26 07:33:00.000000127,6.7777257
2012-01-26 07:33:00.000000172,4.9504185
2012-01-26 07:33:00.00000074,4.8606033
2012-01-26 07:33:00.00000014,19.95325
2012-01-26 07:33:00.000000108,8.377802
2012-01-26 07:33:00.000000109,16.085455
2012-01-26 07:33:00.000000152,5.505453
2012-01-26 07:33:00.00000047,5.37247
2012-01-26 07:33:00.000000192,10.015444
2012-01-26 07:33:00.00000054,5.3234787
2012-01-26 07:33:00.000000185,4.8001156
2012-01-26 07:33:00.000000187,8.196591
2012-01-26 07:33:00.00000060,10.413714
2012-01-26 07:33:00.000000130,6.465009
2012-01-26 07:33:00.00000046,9.211356
2012-01-26 07:33:00.000000182,6.637522
2012-01-26 07:33:00.000000177,13.814801
2012-01-26 07:33:00.000000135,24.746271
2012-01-26 07:33:00.00000063,4.494554
2012-01-26 07:33:00.00000079,6.0451384
2012-01-26 07:33:00.000000169,8.077981
2012-01-26 07:33:00.00000094,8.655087
2012-01-26 07:33:00.000000176,11.992728
2012-01-26 07:33:00.00000061,4.721303
2012-01-26 07:33:00.000000188,5.40007
2012-01-26 07:33:00.000000174,11.441062
2012-01-26 07:33:00.000000126,6.992853
2012-01-26 07:33:00.000000139,28.945904
2012-01-26 07:33:00.000000184,5.3632174
2012-01-26 07:33:00.000000107,4.976906
2012-01-26 07:33:00.00000038,5.0174947
2012-01-26 07:33:00.000000134,4.7108126
2012-01-26 07:33:00.00000058,21.364372
2012-01-26 07:33:00.00000078,4.6760426
2012-01-26 07:33:00.00000019,4.7093353
2012-01-26 07:33:00.000000111,7.7461014
2012-01-26 07:33:00.000000178,19.54622
2012-01-26 07:33:00.0000003,9.481549
2012-01-26 07:33:00.00000052,14.94017
2012-01-26 07:33:00.00000040,12.248307
2012-01-26 07:33:00.000000148,9.958098
2012-01-26 07:33:00.00000066,12.651499
2012-01-26 07:33:00.00000041,5.064853
2012-01-26 07:33:00.00000070,10.158925
2012-01-26 07:33:00.000000157,31.468754
2012-01-26 07:33:00.000000179,8.03491
2012-01-26 07:33:00.000000112,18.330717
2012-01-26 07:33:00.00000073,5.8924117
2012-01-26 07:33:00.000000138,17.080513
2012-01-26 07:33:00.00000092,11.065788
2012-01-26 07:33:00.000000164,15.431213
2012-01-26 07:33:00.000000123,4.8151383
2012-01-26 07:33:00.00000043,4.433159
2012-01-26 07:33:00.00000093,5.167184
2012-01-26 07:33:00.00000016,34.94122
2012-01-26 07:33:00.000000144,7.0506096
2012-01-26 07:33:00.00000042,6.581993
2012-01-26 07:33:00.00000011,10.216972
2012-01-26 07:33:00.00000035,8.716073
2012-01-26 07:33:00.00000098,4.88111
2012-01-26 07:33:00.000000149,15.099298
2012-01-26 07:33:00.000000110,4.899614
2012-01-26 07:33:00.000000159,11.407228
2015-03-20 23:34:40.0000007,8.198544
2015-03-20 23:34:40.0000002,26.375622
2015-03-20 23:34:40.0000006,6.752736
2013-12-14 03:20:48.0000001,33.306175
2013-12-14 03:20:48.0000002,6.743164
2014-04-14 07:03:52.0000001,8.032606
2014-04-14 07:03:52.0000002,11.783124
2015-05-21 07:08:08.0000002,7.8842187
2011-08-30 16:48:24.0000003,6.6197147
2011-08-30 16:48:24.0000002,8.966325
2011-08-30 16:48:24.0000001,6.4467125
2010-12-09 07:29:00.000000189,5.3974013
2010-12-09 07:29:00.00000027,18.600409
2010-12-09 07:29:00.000000184,10.952213
2010-12-09 07:29:00.00000030,4.73488
2010-12-09 07:29:00.00000011,5.029844
2010-12-09 07:29:00.00000065,8.135122
2010-12-09 07:29:00.00000063,7.7802644
2010-12-09 07:29:00.000000133,17.247438
2010-12-09 07:29:00.00000054,6.5210238
2010-12-09 07:29:00.00000021,12.545736
2010-12-09 07:29:00.000000162,5.9324765
2010-12-09 07:29:00.000000144,7.671442
2010-12-09 07:29:00.000000116,10.377811
2010-12-09 07:29:00.000000142,5.2344937
2010-12-09 07:29:00.000000113,11.148407
2010-12-09 07:29:00.000000105,5.7606053
2010-12-09 07:29:00.00000047,5.6840878
2010-12-09 07:29:00.0000008,6.660102
2010-12-09 07:29:00.00000099,5.42577
2010-12-09 07:29:00.00000048,5.612292
2010-12-09 07:29:00.00000076,13.2432785
2010-12-09 07:29:00.000000174,18.1509
2010-12-09 07:29:00.000000130,21.249748
2010-12-09 07:29:00.000000177,7.4728584
2010-12-09 07:29:00.00000088,6.272656
2010-12-09 07:29:00.00000091,5.478333
2010-12-09 07:29:00.00000072,5.4407153
2010-12-09 07:29:00.00000014,19.83902
2010-12-09 07:29:00.000000157,6.457192
2010-12-09 07:29:00.000000109,5.1911654
2010-12-09 07:29:00.00000016,6.7894316
2010-12-09 07:29:00.00000023,5.8842015
2010-12-09 07:29:00.000000118,7.104443
2010-12-09 07:29:00.00000017,5.9533696
2010-12-09 07:29:00.00000032,8.956181
2010-12-09 07:29:00.000000188,9.055194
2010-12-09 07:29:00.00000040,5.7379856
2010-12-09 07:29:00.00000037,9.604852
2010-12-09 07:29:00.000000128,7.0479608
2010-12-09 07:29:00.00000057,6.0678
2010-12-09 07:29:00.000000125,8.28055
2010-12-09 07:29:00.000000159,6.912026
2010-12-09 07:29:00.00000018,5.8020506
2010-12-09 07:29:00.000000107,5.973455
2010-12-09 07:29:00.00000051,18.420832
2010-12-09 07:29:00.00000042,8.234337
2010-12-09 07:29:00.00000059,7.423893
2010-12-09 07:29:00.00000075,5.9034705
2010-12-09 07:29:00.00000035,8.448141
2010-12-09 07:29:00.00000029,6.836119
2010-12-09 07:29:00.00000045,7.728015
2010-12-09 07:29:00.00000055,5.187692
2010-12-09 07:29:00.000000140,8.22995
2010-12-09 07:29:00.00000060,9.034734
2010-12-09 07:29:00.000000185,12.461391
2010-12-09 07:29:00.000000120,5.456984
2010-12-09 07:29:00.000000104,5.5952687
2010-12-09 07:29:00.000000191,5.4556437
2010-12-09 07:29:00.000000106,5.364918
2010-12-09 07:29:00.00000039,5.6088657
2010-12-09 07:29:00.000000132,5.0136714
2010-12-09 07:29:00.00000019,6.299841
2010-12-09 07:29:00.000000166,5.6203027
2010-12-09 07:29:00.000000111,7.0851164
2010-12-09 07:29:00.00000013,5.631917
2010-12-09 07:29:00.000000138,5.27906
2010-12-09 07:29:00.00000085,28.456442
2010-12-09 07:29:00.000000169,6.5070343
2010-12-09 07:29:00.000000153,13.341996
2010-12-09 07:29:00.00000033,48.941193
2010-12-09 07:29:00.000000173,8.6158695
2010-12-09 07:29:00.00000077,6.596292
2010-12-09 07:29:00.000000190,5.730645
2010-12-09 07:29:00.000000137,5.5736833
2010-12-09 07:29:00.0000009,7.170751
2010-12-09 07:29:00.000000155,7.2513356
2010-12-09 07:29:00.0000004,17.541271
2010-12-09 07:29:00.000000119,5.4049625
2010-12-09 07:29:00.000000100,7.472029
2010-12-09 07:29:00.00000024,5.466896
2010-12-09 07:29:00.00000096,12.851388
2010-12-09 07:29:00.000000170,7.7679605
2010-12-09 07:29:00.000000131,5.7633862
2010-12-09 07:29:00.00000022,12.006136
2010-12-09 07:29:00.00000053,7.285146
2010-12-09 07:29:00.000000165,47.77921
2010-12-09 07:29:00.000000114,8.698848
2010-12-09 07:29:00.00000074,8.93994
2010-12-09 07:29:00.00000070,6.4822145
2010-12-09 07:29:00.000000167,5.7152877
2010-12-09 07:29:00.000000110,5.755381
2010-12-09 07:29:00.00000020,12.632099
2010-12-09 07:29:00.000000147,7.3338475
2010-12-09 07:29:00.000000178,28.769865
2010-12-09 07:29:00.000000146,6.6274056
2010-12-09 07:29:00.000000103,7.1793103
2010-12-09 07:29:00.000000149,11.485924
2010-12-09 07:29:00.000000182,10.360597
2010-12-09 07:29:00.000000124,7.500774
2010-12-09 07:29:00.000000154,12.967752
2010-12-09 07:29:00.000000117,8.060173
2010-12-09 07:29:00.00000034,10.153188
2010-12-09 07:29:00.00000084,9.851236
2010-12-09 07:29:00.00000064,6.683461
2010-12-09 07:29:00.000000126,16.491022
2010-12-09 07:29:00.00000082,7.9866576
2010-12-09 07:29:00.00000092,11.756418
2010-12-09 07:29:00.00000087,4.8262095
2010-12-09 07:29:00.00000095,19.395742
2010-12-09 07:29:00.000000101,7.798071
2010-12-09 07:29:00.000000122,7.4296403
2010-12-09 07:29:00.000000160,6.3428755
2010-12-09 07:29:00.000000175,8.456117
2010-12-09 07:29:00.00000043,7.7202673
2010-12-09 07:29:00.00000061,11.807276
2010-12-09 07:29:00.000000179,5.338171
2010-12-09 07:29:00.00000049,8.293224
2010-12-09 07:29:00.000000172,47.663338
2010-12-09 07:29:00.000000192,7.1523213
2010-12-09 07:29:00.000000194,5.823018
2010-12-09 07:29:00.00000052,9.590743
2010-12-09 07:29:00.00000058,5.650469
2010-12-09 07:29:00.00000010,6.795898
2010-12-09 07:29:00.000000108,5.629909
2010-12-09 07:29:00.000000129,9.422994
2010-12-09 07:29:00.000000163,7.8801923
2010-12-09 07:29:00.000000161,9.378899
2010-12-09 07:29:00.000000187,6.736408
2010-12-09 07:29:00.000000158,6.8193917
2010-12-09 07:29:00.000000121,10.386461
2010-12-09 07:29:00.000000176,5.7029557
2011-09-25 13:01:20.0000005,7.5463543
2011-09-25 13:01:20.0000001,6.4886155
2011-09-25 13:01:20.0000004,8.473849
2011-09-25 13:01:20.0000006,13.885266
2011-09-25 13:01:20.0000003,5.2629414
2012-09-08 04:35:16.0000001,23.645498
2012-05-08 03:50:00.00000011,19.683277
2012-05-08 03:50:00.0000002,4.9909906
2012-05-08 03:50:00.0000008,18.32331
2012-05-08 03:50:00.0000007,7.5913644
2012-05-08 03:50:00.00000015,15.940491
2012-05-08 03:50:00.00000016,6.13736
2012-05-08 03:50:00.0000003,4.977152
2012-05-08 03:50:00.00000014,4.8597555
2012-05-08 03:50:00.0000004,17.950993
2010-10-06 21:23:24.0000003,5.5182953
2010-10-06 21:23:24.0000001,7.802439
2010-10-06 21:23:24.0000005,9.981877
2010-10-06 21:23:24.0000002,5.7112136
2010-10-06 21:23:24.0000004,5.446783
2014-05-17 02:47:12.0000002,13.289932
2009-07-31 07:30:56.0000002,5.5347514
2009-07-31 07:30:56.0000001,5.2086678
2012-03-06 07:33:04.0000002,8.12678
2009-01-29 22:15:48.0000001,10.992553
2013-03-17 12:44:04.0000001,7.25012
2014-06-18 09:23:32.0000001,16.677002
2011-09-21 13:15:36.0000004,7.6924024
2011-09-21 13:15:36.0000003,7.146129
2011-09-21 13:15:36.0000001,7.2059584
2011-09-21 13:15:36.0000002,49.159733
2015-03-12 19:43:24.0000001,21.28582
2015-03-12 19:43:24.0000002,38.279396
2015-03-12 19:43:24.0000007,8.841038
2015-03-12 19:43:24.0000004,14.887568
2014-01-18 17:43:28.0000005,8.087543
2014-01-18 17:43:28.0000003,7.016857
2014-01-18 17:43:28.0000002,14.604864
2014-01-18 17:43:28.0000004,13.319634
2011-04-05 01:15:44.0000001,10.48402
2011-04-05 01:15:44.0000002,10.09563
2011-09-04 01:36:36.0000002,15.794637
2010-08-09 08:53:56.0000004,8.950078
2010-08-09 08:53:56.0000006,7.983394
2010-08-09 08:53:56.0000002,11.43632
2010-08-09 08:53:56.0000003,16.957087
2010-08-09 08:53:56.0000005,10.304595
2010-03-27 07:05:08.0000001,4.5439744
2011-11-16 12:52:52.0000002,7.4029493
2011-11-16 12:52:52.0000003,6.71967
2011-11-16 12:52:52.0000001,49.880455
2009-10-29 10:48:40.0000002,7.777576
2009-10-29 10:48:40.0000001,11.615597
2015-02-01 00:48:44.0000009,12.450073
2015-02-01 00:48:44.0000004,9.539268
2015-02-01 00:48:44.0000008,7.9857607
2015-02-01 00:48:44.0000006,7.7702703
2015-02-01 00:48:44.0000007,14.90826
2014-04-03 02:31:08.0000001,6.921636
2010-07-04 03:28:44.0000001,19.843164
2009-03-31 23:01:36.0000002,8.061238
2009-03-31 23:01:36.0000001,27.08513
2009-03-31 23:01:36.0000003,11.803791
2012-02-02 00:49:56.0000002,5.48938
2012-02-02 00:49:56.0000001,22.717203
2012-02-02 00:49:56.0000003,17.015638
2012-02-02 00:49:56.0000004,13.069388
2014-01-26 15:28:52.0000003,8.01324
2012-02-14 15:32:40.0000002,6.282886
2012-02-14 15:32:40.0000004,6.205245
2012-02-14 15:32:40.0000001,8.318038
2012-02-14 15:32:40.0000003,8.579196
2011-12-06 11:07:40.0000001,17.34975
2011-12-06 11:07:40.0000005,6.7458396
2011-07-12 19:41:48.0000002,14.663252
2011-07-12 19:41:48.0000003,10.542411
2011-07-12 19:41:48.0000004,7.295569
2010-09-16 14:27:16.0000001,8.219238
2010-09-16 14:27:16.0000003,8.944715
2010-09-16 14:27:16.0000004,10.745324
2010-09-16 14:27:16.0000005,9.768239
2014-06-11 01:13:40.0000001,10.881812
2013-05-18 15:28:40.0000003,9.30804
2013-05-18 15:28:40.0000002,9.4874
2015-02-14 20:20:56.0000001,8.7418995
2015-02-14 20:20:56.0000002,7.7522025
2015-02-14 20:20:56.0000004,7.0058527
2009-01-22 12:27:20.0000003,6.351061
2011-04-23 21:22:20.0000001,5.7193537
2013-09-01 17:57:04.0000002,6.8793144
2013-09-01 17:57:04.0000003,7.0938864
2013-04-22 13:19:16.0000001,15.229809
2013-04-22 13:19:16.0000002,10.143799
2013-04-22 13:19:16.0000003,7.187737
2015-02-21 18:39:16.0000002,8.079125
2009-04-23 00:05:40.0000001,29.402987
2009-04-23 00:05:40.0000003,7.1875153
2012-05-28 05:48:40.0000001,29.779541
2010-01-03 20:04:52.0000001,16.61363
2013-03-09 21:40:52.0000003,13.1229
2013-03-09 21:40:52.0000002,8.183845
2011-04-21 08:22:32.0000001,5.6461725
2011-02-20 09:22:16.0000002,28.887009
2011-02-20 09:22:16.0000001,7.5254345
2010-07-22 09:37:12.0000003,7.6158156
2010-07-22 09:37:12.0000004,6.4464855
2010-07-22 09:37:12.0000001,9.663263
2011-01-24 20:47:04.0000002,9.445598
2013-07-22 15:05:16.0000004,10.073915
2013-07-22 15:05:16.0000001,6.731735
2013-07-22 15:05:16.0000002,22.569136
2013-07-22 15:05:16.0000003,5.837641
2013-01-23 16:22:04.0000003,11.341643
2013-01-23 16:22:04.0000002,8.70578
2013-01-23 16:22:04.0000001,8.331626
2013-01-06 12:46:36.0000001,5.502169
2013-01-06 12:46:36.0000002,6.6089406
2012-02-13 04:52:32.0000001,46.909428
2013-02-07 08:34:24.0000001,7.9272246
2013-02-07 08:34:24.0000003,10.031473
2013-02-07 08:34:24.0000004,8.466021
2013-02-07 08:34:24.0000002,12.287478
2015-02-21 17:23:28.0000005,13.099898
2015-02-21 17:23:28.0000003,8.325557
2015-02-21 17:23:28.0000002,10.031886
2015-02-21 17:23:28.0000001,7.533122
2015-02-21 17:23:28.0000006,6.4336443
2013-06-19 13:36:52.0000004,8.801107
2013-06-19 13:36:52.0000001,8.428601
2013-06-19 13:36:52.0000002,9.694987
2013-06-19 13:36:52.0000005,41.953934
2013-06-19 13:36:52.0000003,20.319307
2015-06-26 16:04:04.0000002,8.3264265
2015-06-26 16:04:04.0000001,7.366419
2010-06-05 07:08:36.0000001,5.0505347
2011-10-28 13:48:16.0000002,8.960763
2011-10-28 13:48:16.0000001,7.2213
2011-10-28 13:48:16.0000003,6.471484
2012-09-29 02:53:20.0000001,10.511862
2011-08-06 12:59:12.0000001,14.775265
2012-11-19 22:15:32.0000002,29.381823
2013-11-29 20:09:12.0000002,9.690877
2012-05-31 17:54:48.0000003,11.62207
2012-05-31 17:54:48.0000002,5.988855
2012-05-31 17:54:48.0000001,6.27967
