key,fare_amount
2010-12-09 07:29:00.00000072,5.089700000000001
2010-12-09 07:29:00.00000014,17.844399999999993
2010-12-09 07:29:00.000000157,6.551000000000003
2010-12-09 07:29:00.000000109,5.0280000000000005
2010-12-09 07:29:00.00000016,7.086999999999998
2010-12-09 07:29:00.00000023,5.6800000000000015
2010-12-09 07:29:00.000000118,7.699999999999999
2010-12-09 07:29:00.00000017,5.442999999999997
2010-12-09 07:29:00.00000032,9.786000000000003
2010-12-09 07:29:00.000000188,8.222000000000001
2010-12-09 07:29:00.00000040,6.527
2010-12-09 07:29:00.00000037,9.330000000000005
2010-12-09 07:29:00.000000128,7.202000000000001
2010-12-09 07:29:00.00000057,5.835999999999997
2010-12-09 07:29:00.000000125,8.064
2010-12-09 07:29:00.000000159,6.946000000000001
2010-12-09 07:29:00.00000018,5.239000000000001
2010-12-09 07:29:00.000000107,6.004999999999999
2010-12-09 07:29:00.00000051,18.932999999999993
2010-12-09 07:29:00.00000042,7.117000000000002
2010-12-09 07:29:00.00000059,6.008999999999999
2010-12-09 07:29:00.00000075,5.021999999999999
2010-12-09 07:29:00.00000035,8.653999999999995
2010-12-09 07:29:00.00000029,6.3130000000000015
2010-12-09 07:29:00.00000045,7.872000000000001
2010-12-09 07:29:00.00000055,5.921000000000003
2010-12-09 07:29:00.000000140,8.135999999999997
2010-12-09 07:29:00.00000060,10.172999999999998
2010-12-09 07:29:00.000000185,19.421200000000006
2010-12-09 07:29:00.000000120,5.2239999999999975
2010-12-09 07:29:00.000000104,5.999000000000003
2010-12-09 07:29:00.000000191,5.8537
2010-12-09 07:29:00.000000106,5.148999999999998
2010-12-09 07:29:00.00000039,5.865
2010-12-09 07:29:00.000000132,4.947
2010-12-09 07:29:00.00000019,6.354000000000002
2010-12-09 07:29:00.000000166,5.795000000000001
2010-12-09 07:29:00.000000111,7.707000000000004
2010-12-09 07:29:00.00000013,5.108
2010-12-09 07:29:00.000000138,5.805999999999998
2010-12-09 07:29:00.00000085,30.45269999999999
2010-12-09 07:29:00.000000169,5.951999999999998
2010-12-09 07:29:00.000000153,14.163999999999998
2010-12-09 07:29:00.00000033,48.9604
2010-12-09 07:29:00.000000173,9.681999999999999
2010-12-09 07:29:00.00000077,5.290000000000001
2010-12-09 07:29:00.000000190,5.004000000000001
2010-12-09 07:29:00.000000137,5.707000000000005
2010-12-09 07:29:00.0000009,7.024999999999998
2010-12-09 07:29:00.000000155,7.696999999999995
2010-12-09 07:29:00.0000004,16.907000000000004
2010-12-09 07:29:00.000000119,5.327999999999999
2010-12-09 07:29:00.000000100,6.912000000000001
2010-12-09 07:29:00.00000024,5.139999999999999
2010-12-09 07:29:00.00000096,13.302000000000003
2010-12-09 07:29:00.000000170,7.7159999999999975
2010-12-09 07:29:00.000000131,6.554999999999999
2010-12-09 07:29:00.00000022,11.010999999999992
2010-12-09 07:29:00.00000053,6.954000000000005
2010-12-09 07:29:00.000000165,62.95179999999995
2010-12-09 07:29:00.000000114,8.592999999999996
2010-12-09 07:29:00.00000074,9.102999999999998
2010-12-09 07:29:00.00000070,7.168000000000002
2010-12-09 07:29:00.000000167,5.4049999999999985
2010-12-09 07:29:00.000000110,5.358699999999998
2010-12-09 07:29:00.00000020,11.274999999999999
2010-12-09 07:29:00.000000147,7.061
2010-12-09 07:29:00.000000178,30.645799999999998
2010-12-09 07:29:00.000000146,6.899999999999997
2010-12-09 07:29:00.000000103,7.456000000000006
2010-12-09 07:29:00.000000149,9.95
2010-12-09 07:29:00.000000182,10.097999999999994
2010-12-09 07:29:00.000000124,8.518999999999998
2010-12-09 07:29:00.000000154,10.427999999999997
2010-12-09 07:29:00.000000117,7.626700000000002
2010-12-09 07:29:00.00000034,9.914999999999996
2010-12-09 07:29:00.00000084,9.508999999999993
2010-12-09 07:29:00.00000064,6.153000000000002
2010-12-09 07:29:00.000000126,14.014699999999998
2010-12-09 07:29:00.00000082,8.579
2010-12-09 07:29:00.00000092,10.147999999999998
2010-12-09 07:29:00.00000087,5.525
2010-12-09 07:29:00.00000095,20.027999999999995
2010-12-09 07:29:00.000000101,8.099000000000006
2010-12-09 07:29:00.000000122,6.677999999999998
2010-12-09 07:29:00.000000160,6.901
2010-12-09 07:29:00.000000175,9.093400000000008
2010-12-09 07:29:00.00000043,7.934999999999999
2010-12-09 07:29:00.00000061,11.459999999999997
2010-12-09 07:29:00.000000179,5.703000000000002
2010-12-09 07:29:00.00000049,7.764999999999999
2010-12-09 07:29:00.000000172,48.56660000000001
2010-12-09 07:29:00.000000192,8.260000000000002
2010-12-09 07:29:00.000000194,5.499999999999997
2010-12-09 07:29:00.00000052,9.990000000000002
2010-12-09 07:29:00.00000058,6.676999999999998
2010-12-09 07:29:00.00000010,5.814999999999999
2010-12-09 07:29:00.000000108,4.7280000000000015
2010-12-09 07:29:00.000000129,9.911699999999998
2010-12-09 07:29:00.000000163,7.0420000000000025
2010-12-09 07:29:00.000000161,8.79
2010-12-09 07:29:00.000000187,7.15
2010-12-09 07:29:00.000000158,6.016
2010-12-09 07:29:00.000000121,11.566699999999999
2010-12-09 07:29:00.000000176,6.117999999999998
2011-09-25 13:01:20.0000005,7.684
2011-09-25 13:01:20.0000001,7.066999999999999
2011-09-25 13:01:20.0000004,8.278999999999996
2011-09-25 13:01:20.0000006,12.210999999999999
2011-09-25 13:01:20.0000003,5.3469999999999995
2012-09-08 04:35:16.0000001,28.051000000000002
2012-05-08 03:50:00.00000011,25.477000000000004
2012-05-08 03:50:00.0000002,4.840000000000001
2012-05-08 03:50:00.0000008,20.554700000000008
2012-05-08 03:50:00.0000007,8.026000000000002
2012-05-08 03:50:00.00000015,16.539
2012-05-08 03:50:00.00000016,7.259999999999996
2012-05-08 03:50:00.0000003,6.630999999999996
2012-05-08 03:50:00.00000014,6.150000000000001
2012-05-08 03:50:00.0000004,14.753000000000004
2010-10-06 21:23:24.0000003,5.700999999999999
2010-10-06 21:23:24.0000001,7.724
2010-10-06 21:23:24.0000005,11.472000000000003
2010-10-06 21:23:24.0000002,5.079999999999995
2010-10-06 21:23:24.0000004,6.458000000000002
2014-05-17 02:47:12.0000002,14.72
2009-07-31 07:30:56.0000002,5.684
2009-07-31 07:30:56.0000001,4.368
2012-03-06 07:33:04.0000002,8.415000000000003
2009-01-29 22:15:48.0000001,11.113000000000005
2013-03-17 12:44:04.0000001,8.03
2014-06-18 09:23:32.0000001,16.37
2011-09-21 13:15:36.0000004,7.032999999999996
2011-09-21 13:15:36.0000003,6.141000000000004
2011-09-21 13:15:36.0000001,7.618699999999997
2011-09-21 13:15:36.0000002,49.16360000000006
2015-03-12 19:43:24.0000001,21.385
2015-03-12 19:43:24.0000002,39.332599999999985
2015-03-12 19:43:24.0000007,8.85
2015-03-12 19:43:24.0000004,16.465
2014-01-18 17:43:28.0000005,8.255
2014-01-18 17:43:28.0000003,6.57
2014-01-18 17:43:28.0000002,15.39
2014-01-18 17:43:28.0000004,12.57
2011-04-05 01:15:44.0000001,10.391000000000002
2011-04-05 01:15:44.0000002,11.178000000000004
2011-09-04 01:36:36.0000002,15.142999999999999
2010-08-09 08:53:56.0000004,9.733000000000002
2010-08-09 08:53:56.0000006,8.701
2010-08-09 08:53:56.0000002,11.623000000000001
2010-08-09 08:53:56.0000003,15.208
2010-08-09 08:53:56.0000005,9.088999999999997
2010-03-27 07:05:08.0000001,4.816999999999999
2011-11-16 12:52:52.0000002,7.52
2011-11-16 12:52:52.0000003,6.775000000000001
2011-11-16 12:52:52.0000001,49.23780000000007
2009-10-29 10:48:40.0000002,7.353000000000001
2009-10-29 10:48:40.0000001,10.333000000000002
2015-02-01 00:48:44.0000009,19.727799999999995
2015-02-01 00:48:44.0000004,10.16
2015-02-01 00:48:44.0000008,7.84
2015-02-01 00:48:44.0000006,9.015
2015-02-01 00:48:44.0000007,15.922300000000002
2014-04-03 02:31:08.0000001,7.585
2010-07-04 03:28:44.0000001,18.331999999999997
2009-03-31 23:01:36.0000002,8.083
2009-03-31 23:01:36.0000001,25.477700000000006
2009-03-31 23:01:36.0000003,15.168099999999997
2012-02-02 00:49:56.0000002,6.027000000000002
2012-02-02 00:49:56.0000001,16.796099999999996
2012-02-02 00:49:56.0000003,16.102999999999998
2012-02-02 00:49:56.0000004,13.732000000000005
2014-01-26 15:28:52.0000003,9.455
2012-02-14 15:32:40.0000002,5.645
2012-02-14 15:32:40.0000004,5.622000000000002
2012-02-14 15:32:40.0000001,7.242999999999998
2012-02-14 15:32:40.0000003,9.159999999999998
2011-12-06 11:07:40.0000001,18.114700000000006
2011-12-06 11:07:40.0000005,7.937100000000007
2011-07-12 19:41:48.0000002,16.1
2011-07-12 19:41:48.0000003,11.025000000000002
2011-07-12 19:41:48.0000004,7.992000000000001
2010-09-16 14:27:16.0000001,7.863
2010-09-16 14:27:16.0000003,10.481699999999998
2010-09-16 14:27:16.0000004,9.736999999999993
2010-09-16 14:27:16.0000005,9.672000000000002
2014-06-11 01:13:40.0000001,12.2633
2013-05-18 15:28:40.0000003,8.48
2013-05-18 15:28:40.0000002,9.765
2015-02-14 20:20:56.0000001,8.725
2015-02-14 20:20:56.0000002,7.0
2015-02-14 20:20:56.0000004,5.205
2009-01-22 12:27:20.0000003,6.5550000000000015
2011-04-23 21:22:20.0000001,5.0290000000000035
2013-09-01 17:57:04.0000002,5.575
2013-09-01 17:57:04.0000003,7.38
2013-04-22 13:19:16.0000001,17.702799999999996
2013-04-22 13:19:16.0000002,12.225
2013-04-22 13:19:16.0000003,6.975
2015-02-21 18:39:16.0000002,5.202999999999999
2009-04-23 00:05:40.0000001,26.374000000000006
2009-04-23 00:05:40.0000003,7.738999999999997
2012-05-28 05:48:40.0000001,30.697100000000013
2010-01-03 20:04:52.0000001,18.065999999999995
2013-03-09 21:40:52.0000003,14.19
2013-03-09 21:40:52.0000002,7.905
2011-04-21 08:22:32.0000001,5.02
2011-02-20 09:22:16.0000002,30.8463
2011-02-20 09:22:16.0000001,7.517700000000002
2010-07-22 09:37:12.0000003,7.457999999999999
2010-07-22 09:37:12.0000004,6.147999999999996
2010-07-22 09:37:12.0000001,9.527999999999997
2011-01-24 20:47:04.0000002,9.928000000000004
2013-07-22 15:05:16.0000004,11.135
2013-07-22 15:05:16.0000001,6.245
2013-07-22 15:05:16.0000002,23.665
2013-07-22 15:05:16.0000003,4.9
2013-01-23 16:22:04.0000003,13.25
2013-01-23 16:22:04.0000002,10.615
2013-01-23 16:22:04.0000001,8.66
2013-01-06 12:46:36.0000001,5.37
2013-01-06 12:46:36.0000002,7.325
2012-02-13 04:52:32.0000001,48.065000000000076
2013-02-07 08:34:24.0000001,10.525
2013-02-07 08:34:24.0000003,9.375
2013-02-07 08:34:24.0000004,9.28
2013-02-07 08:34:24.0000002,16.21
2015-02-21 17:23:28.0000005,12.26
2015-02-21 17:23:28.0000003,8.085
2015-02-21 17:23:28.0000002,8.94
2015-02-21 17:23:28.0000001,8.01
2015-02-21 17:23:28.0000006,5.425
2013-06-19 13:36:52.0000004,8.99
2013-06-19 13:36:52.0000001,8.89
2013-06-19 13:36:52.0000002,9.64
2013-06-19 13:36:52.0000005,41.73209999999999
2013-06-19 13:36:52.0000003,19.61
2015-06-26 16:04:04.0000002,7.19
2015-06-26 16:04:04.0000001,4.5569999999999995
2010-06-05 07:08:36.0000001,7.05
2011-10-28 13:48:16.0000002,11.3857
2011-10-28 13:48:16.0000001,7.0159999999999965
2011-10-28 13:48:16.0000003,5.714000000000001
2012-09-29 02:53:20.0000001,13.067
2011-08-06 12:59:12.0000001,15.293
2012-11-19 22:15:32.0000002,29.54300000000001
2013-11-29 20:09:12.0000002,8.65
2012-05-31 17:54:48.0000003,9.118000000000006
2012-05-31 17:54:48.0000002,8.303000000000003
2012-05-31 17:54:48.0000001,4.844999999999999
2012-05-31 17:54:48.0000004,7.055999999999999
2012-04-20 08:03:52.0000001,11.383000000000004
2012-04-20 08:03:52.0000002,8.110000000000007
2012-04-20 08:03:52.0000003,7.442999999999995
2009-01-26 18:26:48.0000001,7.697999999999996
2009-01-26 18:26:48.0000003,6.175999999999998
2009-01-26 18:26:48.0000004,10.638
2009-01-26 18:26:48.0000002,8.335
2011-10-20 00:50:48.0000003,16.355000000000008
2011-10-20 00:50:48.0000002,6.613999999999996
2011-10-20 00:50:48.0000001,4.684
2011-06-03 11:45:16.0000002,9.538000000000004
2011-06-03 11:45:16.0000004,9.377999999999998
2011-06-03 11:45:16.0000005,5.518999999999995
2011-06-03 11:45:16.0000001,4.338000000000001
2011-06-03 11:45:16.0000003,5.579000000000001
2011-10-25 20:34:20.0000001,8.309000000000003
2012-07-05 18:30:36.0000005,10.154000000000003
2012-07-05 18:30:36.0000006,7.262999999999998
2012-07-05 18:30:36.0000003,5.0619999999999985
2012-07-05 18:30:36.0000001,9.452000000000002
2012-07-05 18:30:36.0000007,7.346000000000003
2012-07-05 18:30:36.0000002,7.138000000000001
2015-04-07 14:31:12.0000002,7.545
2015-04-07 14:31:12.0000003,9.565
2013-08-28 00:27:36.0000002,12.405
2013-08-28 00:27:36.0000001,10.001600000000002
2012-11-20 21:54:00.00000037,8.139
2012-11-20 21:54:00.00000081,11.239000000000003
2012-11-20 21:54:00.000000210,5.410999999999999
2012-11-20 21:54:00.00000050,6.546
2012-11-20 21:54:00.000000175,55.69600000000008
2012-11-20 21:54:00.000000208,6.991999999999999
2012-11-20 21:54:00.000000198,7.141
2012-11-20 21:54:00.000000185,8.846999999999998
2012-11-20 21:54:00.00000028,9.966000000000001
2012-11-20 21:54:00.000000134,7.555
2012-11-20 21:54:00.00000091,6.0520000000000005
2012-11-20 21:54:00.00000033,5.874
2012-11-20 21:54:00.00000082,6.560000000000005
2012-11-20 21:54:00.000000142,25.395000000000003
2012-11-20 21:54:00.000000180,23.67509999999999
2012-11-20 21:54:00.00000093,15.332
2012-11-20 21:54:00.000000159,6.117000000000001
2012-11-20 21:54:00.000000165,8.190000000000001
2012-11-20 21:54:00.000000235,6.791999999999998
2012-11-20 21:54:00.00000089,4.7539
2012-11-20 21:54:00.000000168,18.638
2012-11-20 21:54:00.000000224,7.215999999999999
2012-11-20 21:54:00.000000158,7.172999999999999
2012-11-20 21:54:00.000000212,55.88800000000008
2012-11-20 21:54:00.000000147,31.165499999999987
2012-11-20 21:54:00.000000140,13.929
2012-11-20 21:54:00.00000018,16.181299999999997
2012-11-20 21:54:00.000000124,6.138999999999999
2012-11-20 21:54:00.000000181,8.679
2012-11-20 21:54:00.000000187,11.431999999999999
2012-11-20 21:54:00.00000058,18.240400000000005
2012-11-20 21:54:00.000000151,18.525999999999993
2012-11-20 21:54:00.000000126,8.405
2012-11-20 21:54:00.00000099,11.249
2012-11-20 21:54:00.000000120,8.964999999999998
2012-11-20 21:54:00.0000009,5.992999999999999
2012-11-20 21:54:00.000000206,7.562
2012-11-20 21:54:00.00000079,6.343999999999999
2012-11-20 21:54:00.000000237,15.505
2012-11-20 21:54:00.000000143,14.19
2012-11-20 21:54:00.000000111,7.690999999999999
2012-11-20 21:54:00.000000106,10.759
2012-11-20 21:54:00.000000245,4.875900000000002
2012-11-20 21:54:00.00000032,12.274000000000001
2012-11-20 21:54:00.00000075,7.898000000000003
2012-11-20 21:54:00.000000244,27.858000000000015
2012-11-20 21:54:00.00000094,4.935
2012-11-20 21:54:00.000000118,26.73670000000001
2012-11-20 21:54:00.000000188,9.228000000000002
2012-11-20 21:54:00.00000051,17.413999999999998
2012-11-20 21:54:00.000000109,11.215
2012-11-20 21:54:00.0000003,8.58
2012-11-20 21:54:00.000000114,29.48369999999997
2012-11-20 21:54:00.00000013,6.622000000000001
2012-11-20 21:54:00.000000192,6.366999999999998
2012-11-20 21:54:00.000000228,5.096000000000001
2012-11-20 21:54:00.000000236,10.059999999999999
2012-11-20 21:54:00.000000178,12.097000000000001
2012-11-20 21:54:00.00000027,10.874999999999998
2012-11-20 21:54:00.000000176,6.476
2012-11-20 21:54:00.0000008,7.401
2012-11-20 21:54:00.00000061,17.671400000000002
2012-11-20 21:54:00.00000011,14.634
2012-11-20 21:54:00.00000096,7.77
2012-11-20 21:54:00.000000231,7.240999999999997
2012-11-20 21:54:00.000000190,12.669000000000004
2012-11-20 21:54:00.000000166,41.05869999999999
2012-11-20 21:54:00.00000022,6.5889999999999995
2012-11-20 21:54:00.000000234,14.79
2012-11-20 21:54:00.00000035,7.639000000000002
2012-11-20 21:54:00.00000041,13.982999999999993
2012-11-20 21:54:00.000000113,4.703
2012-11-20 21:54:00.00000045,11.707000000000003
2012-11-20 21:54:00.000000157,14.237
2012-11-20 21:54:00.000000163,16.255
2012-11-20 21:54:00.000000193,11.867999999999997
2012-11-20 21:54:00.00000063,7.240000000000001
2012-11-20 21:54:00.000000183,6.655
2012-11-20 21:54:00.000000182,15.325000000000003
2012-11-20 21:54:00.000000117,10.518000000000002
2012-11-20 21:54:00.000000156,18.853999999999996
2012-11-20 21:54:00.000000220,7.526
2012-11-20 21:54:00.000000227,7.3229999999999995
2012-11-20 21:54:00.000000194,12.644000000000004
2012-11-20 21:54:00.000000201,7.873999999999999
2012-11-20 21:54:00.000000115,40.62829999999999
2012-11-20 21:54:00.000000217,10.393000000000002
2012-11-20 21:54:00.00000017,13.391999999999998
2012-11-20 21:54:00.000000139,6.218
2012-11-20 21:54:00.00000038,11.289999999999997
2012-11-20 21:54:00.000000107,6.528
2012-11-20 21:54:00.000000218,17.487000000000002
2012-11-20 21:54:00.000000214,19.5749
2012-11-20 21:54:00.000000213,12.557
2012-11-20 21:54:00.000000215,27.959399999999995
2012-11-20 21:54:00.000000112,8.878
2012-11-20 21:54:00.00000067,19.59800000000001
2012-11-20 21:54:00.00000044,12.630999999999998
2012-11-20 21:54:00.00000029,8.411700000000003
2012-11-20 21:54:00.000000119,14.834999999999996
2012-11-20 21:54:00.000000203,7.369
2012-11-20 21:54:00.000000239,6.617999999999999
2012-11-20 21:54:00.000000125,12.120999999999997
2012-11-20 21:54:00.00000064,7.595000000000002
2012-11-20 21:54:00.000000153,8.107000000000001
2012-11-20 21:54:00.00000054,8.665
2012-11-20 21:54:00.000000177,10.693000000000001
2012-11-20 21:54:00.000000243,12.568000000000001
2012-11-20 21:54:00.000000128,5.699999999999997
2012-11-20 21:54:00.00000095,9.454
2012-11-20 21:54:00.00000088,9.468
2012-11-20 21:54:00.000000200,6.442
2012-11-20 21:54:00.00000053,7.989799999999999
2012-11-20 21:54:00.000000199,5.569000000000001
2012-11-20 21:54:00.000000191,11.852999999999994
2012-11-20 21:54:00.00000057,7.484
2012-11-20 21:54:00.000000145,9.562
2012-11-20 21:54:00.00000072,9.991
2012-11-20 21:54:00.0000001,6.410000000000004
2012-11-20 21:54:00.000000241,7.021999999999999
2012-11-20 21:54:00.000000230,9.588000000000001
2012-11-20 21:54:00.000000146,23.180999999999997
2012-11-20 21:54:00.000000155,9.343
2012-11-20 21:54:00.00000046,8.403
2012-11-20 21:54:00.000000242,24.906400000000005
2012-11-20 21:54:00.00000060,8.921000000000003
2012-11-20 21:54:00.000000116,8.05
2012-11-20 21:54:00.00000059,12.689
2012-11-20 21:54:00.000000232,7.188999999999998
2012-11-20 21:54:00.000000162,8.727
2012-11-20 21:54:00.00000070,10.569
2012-11-20 21:54:00.00000052,25.111
2012-11-20 21:54:00.000000129,23.34500000000001
2012-11-20 21:54:00.000000136,12.884999999999996
2012-11-20 21:54:00.000000226,10.695
2012-11-20 21:54:00.000000240,12.385
2012-11-20 21:54:00.000000141,8.291000000000002
2012-11-20 21:54:00.000000204,16.369
2012-11-20 21:54:00.000000137,5.325000000000001
2011-02-22 14:18:40.0000001,8.497
2014-06-23 00:16:00.00000066,30.986
2014-06-23 00:16:00.00000039,7.685
2014-06-23 00:16:00.00000076,9.87
2014-06-23 00:16:00.00000030,41.67459999999997
2014-06-23 00:16:00.00000070,15.125599999999999
2014-06-23 00:16:00.00000065,8.725
2014-06-23 00:16:00.00000056,26.083000000000002
2014-06-23 00:16:00.00000038,6.275
2014-06-23 00:16:00.00000071,23.876000000000005
2014-06-23 00:16:00.00000013,10.13
2014-06-23 00:16:00.00000073,9.2272
2014-06-23 00:16:00.0000001,11.302000000000003
2014-06-23 00:16:00.00000026,13.515
